value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
11140.3449948449,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,-3.0,0.0,0.0,-3.0,-1.0,-3.0,0.0,
11136.3449948449,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,-3.0,0.0,0.0,-3.0,-1.0,-3.0,
11133.3449948449,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,-3.0,0.0,0.0,-3.0,-1.0,
11133.3449948449,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,-3.0,0.0,0.0,-3.0,
11132.3449948449,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,-3.0,0.0,0.0,
11130.3449948449,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,-3.0,0.0,
11130.3449948449,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,-3.0,
11130.3449948449,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,-3.0,
11127.3449948449,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,-2.0,
11124.3449948449,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,35.66228282619886,
11124.3449948449,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,0.0,
11124.3449948449,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,-4.0,
11124.3449948449,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,0.0,
11180.3449948449,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-3.0,
11180.3449948449,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,
11180.3449948449,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-5.0,
11180.3449948449,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,
11180.3449948449,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,0.0,
11178.3449948449,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0,
11176.3449948449,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,-1.0,
11176.3449948449,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,-4.0,
11176.3449948449,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,-3.0,
11175.3449948449,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,0.0,
11175.3449948449,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-1.0,
11175.3449948449,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-2.0,
11174.3449948449,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,
11171.3449948449,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,0.0,
11232.0017918391,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,-3.0,
11232.0017918391,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,-3.0,
11232.0017918391,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,
11232.0017918391,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,
11232.0017918391,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,0.0,
11230.0017918391,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,56.0,
11230.0017918391,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,
11230.0017918391,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,
11230.0017918391,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,
11229.0017918391,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,
11226.0017918391,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,
11219.0017918391,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,
11218.0017918391,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,0.0,
11216.0017918391,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,0.0,
11212.0017918391,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,-1.0,
11210.0017918391,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,0.0,
11209.0017918391,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,0.0,
11205.0017918391,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,-1.0,
11203.0017918391,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,-3.0,
11203.0017918391,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,60.656796994200704,
11203.0017918391,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,
11202.0017918391,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,
11201.0017918391,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,
11240.5935345725,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,
11237.5935345725,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,
11237.5935345725,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,0.0,
11233.5935345725,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,0.0,
11230.5935345725,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,0.0,
11227.5935345725,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,-1.0,
11219.5935345725,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,-3.0,
11217.5935345725,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,-7.0,
11216.5935345725,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,-1.0,
11216.5935345725,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,-2.0,
11211.5935345725,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,-4.0,
11205.5935345725,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-2.0,
11203.5935345725,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,-1.0,
11199.5935345725,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,-4.0,
11196.5935345725,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,-2.0,
11193.5935345725,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,0.0,
11188.5935345725,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,0.0,
11185.5935345725,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,-1.0,
11182.5935345725,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,-1.0,
11180.5935345725,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,39.59174273339886,
11175.5935345725,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,-3.0,
11172.5935345725,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,0.0,
11170.5935345725,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,-4.0,
11165.5935345725,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,-3.0,
11162.5935345725,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,-3.0,
11159.5935345725,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,-8.0,
11159.5935345725,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,-2.0,
11157.5935345725,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,-1.0,
11157.5935345725,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,0.0,
11155.5935345725,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,-5.0,
11154.5935345725,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,-6.0,
11154.5935345725,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-2.0,
11153.5935345725,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,
11151.5935345725,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,-3.0,
11148.5935345725,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,-3.0,
11147.5935345725,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,-5.0,
11144.5935345725,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,-3.0,
11141.5935345725,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,-3.0,
11141.5935345725,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,-2.0,
11138.5935345725,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,-5.0,
11137.5935345725,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,-3.0,
11133.5935345725,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,
11131.5935345725,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,
11129.5935345725,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-3.0,
11129.5935345725,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,
11128.5935345725,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,
11127.5935345725,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,
11122.5935345725,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,
11118.5935345725,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,
11117.5935345725,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,
11117.5935345725,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,0.0,
11117.5935345725,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,
11116.5935345725,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,-2.0,
11112.5935345725,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,-3.0,
11109.5935345725,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,
11107.5935345725,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,-3.0,
11107.5935345725,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,-3.0,
11107.5935345725,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,0.0,
11103.5935345725,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-3.0,
11101.5935345725,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,
11099.5935345725,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0,
11099.5935345725,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,-2.0,
11099.5935345725,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,
11099.5935345725,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,
11098.5935345725,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,
11098.5935345725,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-1.0,
11094.5935345725,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,
11092.5935345725,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,-4.0,
11092.5935345725,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,
11092.5935345725,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,
11092.5935345725,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,
11091.5935345725,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,
11091.5935345725,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,-4.0,
11091.5935345725,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,
11091.5935345725,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,
11091.5935345725,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,0.0,
11086.5935345725,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,
11120.74749083,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,
11120.74749083,0.0,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,
11118.74749083,-2.0,0.0,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-2.0,
11117.74749083,-1.0,-2.0,0.0,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,
11117.74749083,0.0,-1.0,-2.0,0.0,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,
11116.74749083,-1.0,0.0,-1.0,-2.0,0.0,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,
11111.74749083,-5.0,-1.0,0.0,-1.0,-2.0,0.0,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,
11110.74749083,-1.0,-5.0,-1.0,0.0,-1.0,-2.0,0.0,34.153956257499885,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-4.0,0.0,
