value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
10406.7036972845,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,-4.0,-4.0,-1.3799999999991996,-0.09203425250052533,0.8999999999996362,-4.0,2.902442931499536,
10403.7036972845,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,-4.0,-4.0,-1.3799999999991996,-0.09203425250052533,0.8999999999996362,-4.0,
10407.3727162389,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,-4.0,-4.0,-1.3799999999991996,-0.09203425250052533,0.8999999999996362,
10406.3727162389,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,-4.0,-4.0,-1.3799999999991996,-0.09203425250052533,
10406.1504589641,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,-4.0,-4.0,-1.3799999999991996,
10405.1504589641,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,-4.0,-4.0,
10409.7968805708,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,-4.0,
10407.7968805708,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,-1.5799999999999272,
10402.7968805708,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,2.01980225799889,
10405.6845773448,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,-1.4499901532999502,
10411.3495018684,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,-0.039999999999054126,
10405.3190323121,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,1.3388965154990728,
10406.5705682721,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,7.157596669800114,
10407.2705682721,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,-0.8499999999985448,
10403.1038868445,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,-8.0,
10401.1038868445,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,1.5899999999983265,
10400.3538868445,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,1.8976427728011913,
10398.3538868445,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,-1.0,
10402.1397764053,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,2.0308835674004513,
10402.5168834958,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,-0.4506799533010053,
10402.3168834958,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,-3.0,
10400.8201387863,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,3.669018954400599,
10405.1003487863,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,-1.0,
10408.4133993218,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,-0.22225727479963098,
10411.3615502851,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,-1.0,
10409.3615502851,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,4.646421606699732,
10405.4615502851,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,-2.0,
10401.7815502851,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,-5.0,
10397.7815502851,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,2.887696773999778,
10394.7815502851,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,5.664924523600348,
10395.980056214,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,-6.030469556300886,
10401.1225874511,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,1.251535960000183,
10406.3170899081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,0.7000000000007276,
10412.1192412835,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,-4.166681427601361,
10410.1192412835,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,-2.0,
10410.1192412835,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,-0.75,
10407.1192412835,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,-2.0,
10404.1192412835,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,3.7858895608005696,
10409.9714473366,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,0.3771070905004308,
10411.0507995581,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,-0.2000000000007276,
10411.4304646927,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,-1.49674470950049,
10407.0516835947,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,4.280210000000807,
10408.5629777417,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,3.313050535500224,
10405.5983035698,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,2.948150963300577,
10410.0855037303,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,-2.0,
10411.5879584316,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,-3.900000000001455,
10412.2879584316,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,-3.679999999998472,
10415.2813003839,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,-4.0,
10419.4030306276,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,-3.0,
10422.2177538213,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,1.1985059288999764,
10424.1277441536,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,5.14253123709932,
10419.1277441536,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,5.194502456999544,
10420.3193726126,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,5.802151375401081,
10423.7536527127,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,-2.0,
10423.7633316685,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,0.0,
10419.7633316685,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,-3.0,
10420.7233316685,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,-3.0,
10418.7233316685,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,5.852206053099508,
10415.7233316685,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,1.0793522214989935,
10414.6957370156,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,0.3796651346001454,
10415.4949733679,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,-4.378781097999308,
10418.6449733679,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,1.5112941469997168,
10418.5849733679,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,-2.964674171900697,
10435.1162263112,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,4.487200160501743,
10434.1162263112,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,1.5024547012999392,
10429.6940046023,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,0.6999999999989086,
10429.6730721979,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,2.9933419523003977,
10432.4730721979,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,4.121730243699858,
10429.4730721979,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,2.814723193700047,
10432.9047670193,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,1.9099903323003673,
10437.6731871096,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,-5.0,
10439.1807204412,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,1.1916284589988209,
10438.1807204412,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,3.4342801001002954,
10436.2076490349,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,0.009678955801064149,
10433.6809940558,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,-4.0,
10432.5690849137,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,0.9599999999991269,
10432.5690849137,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,-2.0,
10432.1653922682,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,-3.0,
10438.4893746937,6.3239824254997075,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,-1.0275946529000066,
10439.2223184657,0.7329437719999987,6.3239824254997075,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,0.7992363523007953,
10438.7842712199,-0.43804724579968024,0.7329437719999987,6.3239824254997075,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,3.149999999999636,
10443.7069514629,4.922680243000286,-0.43804724579968024,0.7329437719999987,6.3239824254997075,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,-0.05999999999949068,
10445.1413229853,1.4343715224003972,4.922680243000286,-0.43804724579968024,0.7329437719999987,6.3239824254997075,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,16.531252943299478,
10451.696052577,6.55472959169856,1.4343715224003972,4.922680243000286,-0.43804724579968024,0.7329437719999987,6.3239824254997075,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,-1.0,
10451.4850896688,-0.2109629081987805,6.55472959169856,1.4343715224003972,4.922680243000286,-0.43804724579968024,0.7329437719999987,6.3239824254997075,-0.40369264550099615,0.0,-1.1119091420987388,-2.526654979101295,-1.9730714062989136,-1.0,1.507533331599916,4.768420090300424,3.431694821400015,-3.0,2.7999999999992724,-0.02093240439899091,-4.422221708900906,
