value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
9440.6217807559,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,6.620402712180294,0.0,0.0,0.0,0.0,-2.0,-1.0,
9439.6217807559,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,6.620402712180294,0.0,0.0,0.0,0.0,-2.0,
9436.6217807559,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,6.620402712180294,0.0,0.0,0.0,0.0,
9432.6217807559,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,6.620402712180294,0.0,0.0,0.0,
9429.6217807559,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,6.620402712180294,0.0,0.0,
9428.6217807559,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,6.620402712180294,0.0,
9427.6217807559,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,6.620402712180294,
9426.6217807559,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,0.0,
9425.6217807559,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,0.0,
9432.62849092127,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,
9431.62849092127,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,0.0,
9431.62849092127,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,-3.0,
9437.02849092127,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,-2.0,
9436.02849092127,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,-3.0,
9435.02849092127,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,-1.0,
9433.02849092127,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,-3.0,
9432.02849092127,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,12.801693640140002,
9432.02849092127,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,-3.0,
9431.02849092127,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,0.0,
9430.02849092127,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,
9429.02849092127,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,-1.0,
9427.02849092127,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-3.0,
9427.02849092127,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,
9424.02849092127,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,-3.0,
9423.02849092127,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,-1.0,
9421.02849092127,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,-1.0,
9420.02849092127,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,-1.0,
9419.02849092127,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,-1.0,
9417.02849092127,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,7.006710165369441,
9421.66825618227,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,-1.0,
9421.66825618227,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,0.0,
9418.66825618227,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,5.399999999999636,
9415.66825618227,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,
9413.66825618227,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,
9419.41840368467,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,
9419.41840368467,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,
9418.41840368467,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,
9418.41840368467,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,
9418.41840368467,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,-1.0,
9417.41840368467,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,
9414.41840368467,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-2.0,
9426.91840368467,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,
9426.91840368467,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,
9426.91840368467,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,-1.0,
9423.91840368467,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,-2.0,
9423.91840368467,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,-1.0,
9422.91840368467,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,-1.0,
9439.0812524872,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,-2.0,
9436.0812524872,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,4.63976526100123,
9436.0812524872,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,0.0,
9434.0812524872,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,-3.0,
9431.0812524872,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,-3.0,
9430.0812524872,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,-2.0,
9430.0812524872,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,5.750147502398249,
9430.0812524872,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,0.0,
9430.0812524872,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,-1.0,
9430.0812524872,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,0.0,
9428.0812524872,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,0.0,
9428.0812524872,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,-1.0,
9426.0812524872,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,-3.0,
9422.0812524872,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,12.5,
9426.8812524872,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,0.0,
9422.8812524872,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,0.0,
9420.8812524872,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,-3.0,
9419.8812524872,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,0.0,
9416.8812524872,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,-1.0,
9414.8812524872,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,16.16284880253079,
9411.8812524872,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-3.0,
9411.8812524872,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,
9411.8812524872,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,
9409.8812524872,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,
9409.8812524872,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,
9409.8812524872,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,
9407.8812524872,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,0.0,
9418.8812524872,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,0.0,
9416.8812524872,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,0.0,
9416.8812524872,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,-2.0,
9416.8812524872,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,0.0,
9416.8812524872,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,-2.0,
9423.8812524872,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,-4.0,
9422.8812524872,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,4.799999999999272,
9417.8812524872,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-4.0,
9417.8812524872,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,
9417.8812524872,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,-1.0,
9416.8812524872,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,-3.0,
9414.8812524872,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,-2.0,
9414.8812524872,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-3.0,
9413.8812524872,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,0.0,
9412.8812524872,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,0.0,
9409.8812524872,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,-2.0,
9418.3812524872,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,0.0,
9417.3812524872,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,0.0,
9416.3812524872,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,-2.0,
9415.3812524872,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,11.0,
9413.3812524872,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,-2.0,
9409.3812524872,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,0.0,
9418.97547967837,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,0.0,
9416.97547967837,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,0.0,
9410.97547967837,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,7.0,
9410.97547967837,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,-1.0,
9408.97547967837,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-5.0,
9403.97547967837,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,
9403.97547967837,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,
9410.71681449385,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,
9418.38521320785,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,-2.0,
9417.38521320785,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,0.0,
9412.38521320785,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,-1.0,
9412.38521320785,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,-1.0,
9412.38521320785,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,-3.0,
9410.38521320785,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,8.5,
9410.38521320785,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,-1.0,
9427.73253650485,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,-1.0,
9427.73253650485,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,-1.0,
9437.23253650485,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,-2.0,
9435.23253650485,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,-4.0,
9442.23253650485,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,9.59422719117174,
9442.23253650485,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,-2.0,
9442.23253650485,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,-6.0,
9436.23253650485,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,0.0,
9436.23253650485,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,-2.0,
9436.23253650485,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,-5.0,
9436.23253650485,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,0.0,
9436.23253650485,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,6.7413348154786945,
9436.23253650485,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,7.668398714000432,
9436.23253650485,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,-1.0,
9433.23253650485,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,-5.0,
9431.23253650485,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,0.0,
9430.23253650485,-1.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,0.0,
9454.10010438008,23.867567875231543,-1.0,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7.0,-2.0,9.5,0.0,17.347323296999093,0.0,-2.0,
