value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
9432.01903619539,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,-2.0,0.0,-1.0,0.0,10.49784661934973,
9428.01903619539,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,-2.0,0.0,-1.0,0.0,
9428.01903619539,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,-2.0,0.0,-1.0,
9426.01903619539,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,-2.0,0.0,
9426.01903619539,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,-2.0,
9423.01903619539,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-3.0,
9420.01903619539,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,
9434.01903619539,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-3.0,
9447.01903619539,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,
9443.01903619539,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,
9442.01903619539,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,-1.0,
9440.01903619539,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,-1.0,
9438.01903619539,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,-5.0,
9434.01903619539,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,
9459.82919619539,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,-1.0,
9458.82919619539,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,-2.0,
9457.82919619539,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,-4.0,
9456.82919619539,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,-4.0,
9454.82919619539,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,-3.0,
9452.82919619539,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,-3.0,
9449.82919619539,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,-4.0,
9446.82919619539,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,0.0,
9444.82919619539,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,-2.0,
9442.82919619539,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,0.0,
9439.82919619539,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,-3.0,
9454.11863667992,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,-3.0,
9450.11863667992,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,14.0,
9449.11863667992,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,13.0,
9447.11863667992,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,-4.0,
9468.39644359037,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,-1.0,
9460.39644359037,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,-2.0,
9459.39644359037,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,-2.0,
9457.39644359037,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,-4.0,
9451.39644359037,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,25.810159999999087,
9449.39644359037,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,
9471.39644359037,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,
9470.39644359037,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,
9469.39644359037,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,
9467.39644359037,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,
9467.39644359037,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,-3.0,
9466.39644359037,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,-3.0,
9461.39644359037,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,-2.0,
9460.39644359037,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,-2.0,
9457.39644359037,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,-3.0,
9456.39644359037,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,14.289440484530132,
9456.39644359037,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,-4.0,
9455.39644359037,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,-1.0,
9452.39644359037,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,-2.0,
9450.39644359037,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,21.277806910451545,
9475.39644359037,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,-8.0,
9473.39644359037,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,-1.0,
9470.39644359037,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,-2.0,
9469.39644359037,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,-6.0,
9468.39644359037,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,-2.0,
9486.39644359037,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,22.0,
9482.39644359037,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,-1.0,
9481.39644359037,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,-1.0,
9478.39644359037,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,-2.0,
9477.39644359037,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,0.0,
9474.39644359037,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,
9471.39644359037,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,-5.0,
9471.39644359037,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,-1.0,
9486.88969840337,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,
9480.88969840337,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,-1.0,
9477.88969840337,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,0.0,
9475.88969840337,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,-1.0,
9468.88969840337,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,-3.0,
9464.88969840337,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,-2.0,
9461.88969840337,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,25.0,
9458.88969840337,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,-2.0,
9457.88969840337,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,-3.0,
9455.88969840337,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,-1.0,
9455.88969840337,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,-1.0,
9473.88969840337,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,18.0,
9466.88969840337,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-4.0,
9466.88969840337,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,
9466.88969840337,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,-3.0,
9466.88969840337,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,-1.0,
9462.88969840337,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,-3.0,
9459.88969840337,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,-3.0,
9457.88969840337,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,0.0,
9451.88969840337,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,15.493254813000021,
9450.88969840337,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,-6.0,
9447.88969840337,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,-3.0,
9445.88969840337,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,-2.0,
9440.88969840337,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,-7.0,
9440.88969840337,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0,
9467.20851921737,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,-3.0,
9461.20851921737,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,-3.0,
9459.20851921737,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,-1.0,
9458.20851921737,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,-2.0,
9457.20851921737,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,0.0,
9454.20851921737,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,18.0,
9451.20851921737,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,-7.0,
9450.20851921737,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,0.0,
9449.20851921737,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,0.0,
9444.20851921737,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,0.0,
9462.83651622137,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,-4.0,
9462.83651622137,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,-3.0,
9460.83651622137,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,-2.0,
9456.83651622137,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,-6.0,
9453.83651622137,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,-1.0,
9453.83651622137,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,-3.0,
9452.83651622137,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,-2.0,
9452.83651622137,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,-5.0,
9468.33651622137,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,0.0,
9468.33651622137,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,26.31882081399999,
9468.33651622137,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-6.0,
9468.33651622137,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,
9465.33651622137,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,
9463.33651622137,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,-1.0,
9456.33651622137,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,-3.0,
9454.33651622137,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,-3.0,
9454.33651622137,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,-1.0,
9453.33651622137,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,-1.0,
9450.33651622137,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,-5.0,
9448.33651622137,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,18.627997003999553,
9448.33651622137,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,0.0,
9446.33651622137,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,-2.0,
9446.33651622137,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,-4.0,
9444.33651622137,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,-3.0,
9459.56445428293,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,0.0,
9458.56445428293,-1.0,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,-1.0,
9455.56445428293,-3.0,-1.0,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,0.0,
9496.56445428293,41.0,-3.0,-1.0,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,15.5,
9493.56445428293,-3.0,41.0,-3.0,-1.0,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,0.0,
9493.56445428293,0.0,-3.0,41.0,-3.0,-1.0,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,0.0,
9493.56445428293,0.0,0.0,-3.0,41.0,-3.0,-1.0,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,0.0,
9490.56445428293,-3.0,0.0,0.0,-3.0,41.0,-3.0,-1.0,15.227938061560053,-2.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-7.0,-2.0,-3.0,
